M-1-0277,35699,,,,,,Standard,Regular,,1980,M/S Hero Hardware,"Vanderpur Bazar. Badalgachi. Naogaon , Post Code: 6570, City: Naogaon",Naogaon Sadar,Naogaon,01740981361
M-1-0277,35701,,,,,,Standard,Regular,,1590,Paradise link,"Housw-01.Road-03.Block-G.Banasree , Post Code: 1219, City: Dhaka",Rampura,Dhaka,01711707036
M-1-0277,35703,,,,,,Standard,Regular,,507,Ekota Londry,"Circuler Road. Sadar. Gaibandha , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01712177114
M-1-0277,35704,,,,,,Standard,Regular,,2008,Khan Telecom,"35. Dakkhingaon. Nandipara. Titas Road. Sabujbagh. Dhaka-1214. , Post Code: 1214, City: Dhaka",Sabujbag,Dhaka,01686825048
M-1-0277,35705,,,,,,Standard,Regular,,1089,M/S Abdullah Telecom Center,"Kumitpur Dipar Bazer .Polasbari Gaibandha , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01711208631
M-1-0277,35706,,,,,,Standard,Regular,,1820,Shondhani Library,"Golapgonj. Birgonj. Dinajpur , Post Code: 5220, City: Dinajpur",Dinajpur Sadar,Dinajpur,01764807264
M-1-0277,35707,,,,,,Standard,Regular,,1798,Zubayer Telecom,"1/4. Manik gar. Dhaka-1203. , Post Code: 1203, City: Dhaka",Sutrapur,Dhaka,01768700400
M-1-0277,35708,,,,,,Standard,Regular,,2050,M/S Atik Electric & Electronics,"Mougasi Bazar. Mohonpur. Rajshahi , Post Code: 6220, City: Rajshahi",Rajshahi,Rajshahi,01770625863
M-1-0277,35710,,,,,,Standard,Regular,,1590,Alma Telecom,"Kaloha Bazaar.Kalihati.Tangail , Post Code: 1970, City: Tangail",Tangail Sadar,Tangail,01732754669
M-1-0277,35711,,,,,,Standard,Regular,,1590,Alma Telecom,"Kaloha Bazaar.Kalihati.Tangail , Post Code: 1970, City: Tangail",Tangail Sadar,Tangail,01732754669
M-1-0277,35712,,,,,,Standard,Regular,,1590,Maa Telecom Center,"2632. Khilbaritek. East Para. Vatara. Dhaka. , Post Code: 1229, City: Dhaka",Vatara,Dhaka,01712659635
M-1-0277,35714,,,,,,Standard,Regular,,1089,Luky Telecom,"Barokona Bazar. Shaghata. Gaibandha. , Post Code: 5751, City: Gaibandha",Gaibandha Sadar,Gaibandha,01713642553
M-1-0277,35719,,,,,,Standard,Regular,,1089,Shaha Telecom,"Ull Bazar. Shaghata. Gaibandha , Post Code: 5750, City: Gaibandha",Gaibandha Sadar,Gaibandha,01711412125
M-1-0277,35721,,,,,,Standard,Regular,,1511,Mousume Telecom,"Kamargaun Bazar.Tanore.Rajshahi , Post Code: 6230, City: Rajshahi",Rajshahi,Rajshahi,01735212960
M-1-0277,35722,,,,,,Standard,Regular,,2056,Asa Telecom & Photostat,"Kamarpara Bazar. Mohonpur. Rajshahi , Post Code: 6220, City: Rajshahi",Rajshahi,Rajshahi,01711033778
M-1-0277,35724,,,,,,Standard,Regular,,1537,Ronju telecom,"Dakkin chayabithi.Gazipur , Post Code: 1700, City: Gazipur",Gazipur,Gazipur,01712131499
M-1-0277,35727,,,,,,Standard,Regular,,2580,Maa Enterprise,"77. Motijheel. Dhaka-1000. , Post Code: 1223, City: Dhaka",Motijheel,Dhaka,01722285050
M-1-0277,35729,,,,,,Standard,Regular,,2970,Maa Enterprise,"Medical More. Chalkpara. Sreepur. Gazipur. , Post Code: 1740, City: Gazipur",Gazipur,Gazipur,01730847112
M-1-0277,35731,,,,,,Standard,Regular,,1070,Maa Telecom Center,"2632. Khilbaritek. East Para. Vatara. Dhaka. , Post Code: 1229, City: Dhaka",Vatara,Dhaka,01712659635
M-1-0277,35733,,,,,,Standard,Regular,,1980,Rezia Telecom,"Walia Bazar. Lalpur. Natore , Post Code: 6420, City: Natore",Natore Sadar,Natore,01763102060
M-1-0277,35735,,,,,,Standard,Regular,,2080,Jui Telecom & Computer Center,"Monohorganj Bazar. Monohorganj. Comilla , Post Code: 3573, City: Comilla",Comilla,Comilla,01770325126
M-1-0277,35736,,,,,,Standard,Regular,,2270,Maa Babar  Telecom,"Baluchor bazar.Gosairhat.shariatpur , Post Code: 8040, City: Shariatpur",Shariatpur Sadar,Shariatpur,01799320888
M-1-0277,35738,,,,,,Standard,Regular,,1590,Maa Mobile Media,"Ali & Brothers Super Market.Chunkutia Chowrasta.South Keraniganj.Dhaka , Post Code: 1310, City: Dhaka",Keraniganj Sadar,Keraniganj,01712005969
M-1-0277,35740,,,,,,Standard,Regular,,1500,Sazib Store,"Kazir Hat. Bera. Pabna , Post Code: 6680, City: Pabna",Pabna Sadar,Pabna,01712805580
M-1-0277,35743,,,,,,Standard,Regular,,1523,Rashedul Telecom,"Angargara Bazar. Bhaluka. Mymensingh , Post Code: 2240, City: Mymensingh",Mymensingh,Mymensingh,01726023841
M-1-0277,35749,,,,,,Standard,Regular,,6500,Sarkar Mobile Sales & Servicing Center,"Main Road Saddulapur. Gaibandha. , Post Code: 5710, City: Gaibandha",Gaibandha Sadar,Gaibandha,01716020626
M-1-0277,35751,,,,,,Standard,Regular,,0,Sadik Telecom,"Laldhigi . Badarganj. Rangpur , Post Code: 5430, City: Rangpur",Rangpur,Rangpur,01735979469
M-1-0277,35754,,,,,,Standard,Regular,,2090,MEHEDI International TELECOM,"House # 6. South Basree. Goran. Khilgaon. Dhaka-1219. , Post Code: 1219, City: Dhaka",Khilgaon,Dhaka,01614117300
M-1-0277,35765,,,,,,Standard,Regular,,299,Imran,"Sector 1, Dhaka - 1216, 
 Tolarpag mirpur-1 tolarpag mosque , Post Code: 1216, City: Dhaka",Mirpur,Dhaka,1730978088
M-1-0277,35768,,,,,,Standard,Regular,,1980,Mamun Store,"Sanondobari Bazar. Dewanganj. Jamalpur , Post Code: 2030, City: Jamalpur",Jamalpur Sadar,Jamalpur,01717877951
M-1-0277,35771,,,,,,Standard,Regular,,3249,Sim Gallary,"49, Lalmohon shaha Street , Dholaikhal, Dhaka - 1100 , Post Code: 1100, City: Dhaka",Jatrabari,Dhaka,01711314646
M-1-0277,35777,,,,,,Standard,Regular,,2150,Bhai Bhai Telecom,"249/1 Sher-e Bangla Road , Post Code: 1207, City: Dhaka",Sher-e-Bangla Nagar,Dhaka,01712066556
M-1-0277,35789,,,,,,Standard,Regular,,1642,Rony Telecom,"Mobarakpur.Shibganj. Chapai Nawabganj , Post Code: 6341, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01711418055
M-1-0277,35790,,,,,,Standard,Regular,,2697,Arafat Telecom,"13 no.rel gate Badarganj . Rangpur , Post Code: 5430, City: Rangpur",Rangpur,Rangpur,01723151744
M-1-0277,35793,,,,,,Standard,Regular,,1980,Arafat Telecom,"13no.rel gate Badarganj . Rangpur , Post Code: 5430, City: Rangpur",Rangpur,Rangpur,01723151744
M-1-0277,35800,,,,,,Standard,Regular,,3890,Moushumi Telecom,"Joksin North Bazar. Laxmipur. Chittagong. , Post Code: 3700, City: Lakshmipur",Lakshmipur Sadar,Lakshmipur,01711713363
M-1-0277,35801,,,,,,Standard,Regular,,0,Samira Telecom,"Boali Bazar. Kaligonj. Gazipur , Post Code: 1720, City: Gazipur",Gazipur,Gazipur,01740988300
M-1-0277,35802,,,,,,Standard,Regular,,2839,Mukter Telecom,"Ulukhola Bazar.Kaligonj. Gazipur , Post Code: 1720, City: Gazipur",Gazipur,Gazipur,01625258899
M-1-0277,35804,,,,,,Standard,Regular,,5526,Minu Digital Studio,"LaldhiBazar. Bodorgonj. Rangpur , Post Code: 5430, City: Rangpur",Rangpur,Rangpur,01722255583
M-1-0277,35809,,,,,,Standard,Regular,,2150,Esha Mobile Servicing Centre,"33 No. Wapda Road. Savar. Dhaka , Post Code: 1340, City: Dhaka",Savar model thana,Savar,01799233233
M-1-0277,35815,,,,,,Standard,Regular,,2809,Rahim Telecom,"Chowhali. Sirajgonj. Tangail , Post Code: 1936, City: Tangail",Tangail Sadar,Tangail,01759471404
M-1-0277,35818,,,,,,Standard,Regular,,2340,Nur Telecom,"Modho Bazar Sona Mosjid. Shibganj. Chapai Nawabganj , Post Code: 6341, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01713289806
M-1-0277,35843,,,,,,Standard,Regular,,1507,Sipon Store,"Brahmon Sason Bazar.Ghatail.Tangail , Post Code: 1980, City: Tangail",Tangail Sadar,Tangail,01714880553
M-1-0277,35850,,,,,,Standard,Regular,,2059,Sipon Store,"Brahmon Sason Bazar.Ghatail.Tangail , Post Code: 1980, City: Tangail",Tangail Sadar,Tangail,01714880553
M-1-0277,35858,,,,,,Standard,Regular,,2511,Friends Telecom,"Nolchira Bazer. Gorunadi. Barisal , Post Code: 8230, City: Barishal",Barisal,Barisal,01711908645
M-1-0277,35860,,,,,,Standard,Regular,,4300,Brothers Telecom,"New Super MArket(1st fl.).Chakaria.Cox's Bazar , Post Code: 4741, City: Coxs Bazar",Coxs Bazar,Coxs Bazar,01790699299
M-1-0277,35865,,,,,,Standard,Regular,,219,Bhai Bhai Telecom Service,"Puraton Badihakhali. Gaibandha Sadar. Gaibandha , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01718892772
M-1-0277,35868,,,,,,Standard,Regular,,2150,Mamun Telecom,"Gabtoli Bazar Kishoreganj , Post Code: 2326, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,01711472625
M-1-0277,35870,,,,,,Standard,Regular,,6500,Maa Store,"Bogirothpur. Mirukhali. Mathbaria. Pirojpur , Post Code: 8560, City: Pirojpur",Pirojpur Sadar,Pirojpur,01712663368
M-1-0277,35871,,,,,,Standard,Regular,,2150,M/S Rumi Enterprise,"Gohaliabari. Kalihati. Tangail , Post Code: 1970, City: Tangail",Tangail Sadar,Tangail,01787522366
M-1-0277,35872,,,,,,Standard,Regular,,2150,M/S Rumi Enterprise,"Gohaliabari. Kalihati. Tangail , Post Code: 1970, City: Tangail",Tangail Sadar,Tangail,01787522366
M-1-0277,35875,,,,,,Standard,Regular,,2133,Sunrise Telecom,"Pilot Market. Madhupur. Tangail , Post Code: 1996, City: Tangail",Tangail Sadar,Tangail,01716678905
M-1-0277,35877,,,,,,Standard,Regular,,1700,Mama Vagna Phone Center,"Adarsha Bazar. Baniachong. Habigonj , Post Code: 3350, City: Hobiganj",Habiganj Sadar,Habiganj,01711922173
M-1-0277,35879,,,,,,Standard,Regular,,2556,Hello Adda,"Adda. Parbotipur. Deupura. Gomostapur. Chapai Nawabganj , Post Code: 6321, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01713726425
M-1-0277,35880,,,,,,Standard,Regular,,2185,Sanjay Communication,"2no Navy Gate. Khalishpur. Khulna , Post Code: 9000, City: Khulna",Khulna Kotwali,Khulna,01776571000
M-1-0277,35881,,,,,,Standard,Regular,,2150,M/S Rumi Enterprise,"Gohaliabari. Kalihati. Tangail , Post Code: 1970, City: Tangail",Tangail Sadar,Tangail,01787522366
M-1-0277,35882,,,,,,Standard,Regular,,1540,Barek Ta Telecom-2,"2. Narinda Road. Sutrapur. Dhaka , Post Code: 1100, City: Dhaka",Sutrapur,Dhaka,01715506186
M-1-0277,35883,,,,,,Standard,Regular,,1700,Mama Vagna Phone Center,"Adarsha Bazar. Baniachong. Habigonj , Post Code: 3350, City: Hobiganj",Habiganj Sadar,Habiganj,01711922173
M-1-0277,35884,,,,,,Standard,Regular,,2650,M/S Aram Biponi,"1/1. Hemondra Das Road. , Post Code: 1100, City: Dhaka",Sutrapur,Dhaka,01712660092
M-1-0277,35885,,,,,,Standard,Regular,,1725,Bhai Bhai Telecom,"Anando Bazar. Chomokpur. Baniachong. Habigonj , Post Code: 3350, City: Hobiganj",Habiganj Sadar,Habiganj,01711451441
M-1-0277,35886,,,,,,Standard,Regular,,1725,Bhai Bhai Telecom,"Anando Bazar. Chomokpur. Baniachong. Habigonj , Post Code: 3350, City: Hobiganj",Habiganj Sadar,Habiganj,01711451441
M-1-0277,35887,,,,,,Standard,Regular,,2485,Arafat Telecom,"Chapri Bazar. Modhupur. Tangail. , Post Code: 1996, City: Tangail",Tangail Sadar,Tangail,01713532385
M-1-0277,35888,,,,,,Standard,Regular,,974,Rana Mobile & Electronic Store,"Bashirgonj Bazar. Sutang. Habigonj Sadar. Habigonj , Post Code: 3301, City: Hobiganj",Habiganj Sadar,Habiganj,01736208967
M-1-0277,35889,,,,,,Standard,Regular,,3225,Mirbag Traders,"Hazi Super Market (mir complex) 2nd floor. Safipur bazar,kaliakoir, Gazipur. , Post Code: 1751, City: Gazipur",Gazipur,Gazipur,01711340920
M-1-0277,35890,,,,,,Standard,Regular,,1820,Arafat Telecom,"Chapri Bazar. Modhupur. Tangail. , Post Code: 1996, City: Tangail",Tangail Sadar,Tangail,01713532385
M-1-0277,35891,,,,,,Standard,Regular,,2013,Monir Mobile Media,"Chandrakona Chowrasta More.Nokla.Sherpur , Post Code: 2150, City: Sherpur",Sherpur Sadar,Sherpur,01774909050
M-1-0277,35892,,,,,,Standard,Regular,,2750,M/S Jononi Traders,"Hemnagar. Gopalpur. Tangail , Post Code: 1992, City: Tangail",Tangail Sadar,Tangail,01762767272
M-1-0277,35893,,,,,,Standard,Regular,,1490,AR ROUB Telecom,"Rudrani.Bazar.Phulbari.Dinajpur , Post Code: 5260, City: Dinajpur",Mirpur,Dhaka,01721011126
M-1-0277,35894,,,,,,Standard,Regular,,1998,Arafat Telecom,"Chapri Bazar. Modhupur. Tangail. , Post Code: 1996, City: Tangail",Tangail Sadar,Tangail,01713532385
M-1-0277,35896,,,,,,Standard,Regular,,1750,Sumon Dept. Store,"Harashpur. Madhobpur. Habigonj , Post Code: 3330, City: Hobiganj",Habiganj Sadar,Habiganj,01712569278
M-1-0277,35897,,,,,,Standard,Regular,,1700,M/S Mainuddin Enterprise,"Ajmiriganj Bazar. Ajmiriganj. Habiganj , Post Code: 3360, City: Hobiganj",Habiganj Sadar,Habiganj,01795196119
M-1-0277,35899,,,,,,Standard,Regular,,0,Utsab International,"167' NORTH SHAHJAHANPUR. DHAKA , Post Code: 1217, City: Dhaka",Khilgaon,Dhaka,1764601602
M-1-0277,35900,,,,,,Standard,Regular,,2150,Monir Mobile Media,"Chandrakona Chowrasta More.Nokla.Sherpur , Post Code: 2150, City: Sherpur",Sherpur Sadar,Sherpur,01774909050
M-1-0277,35902,,,,,,Standard,Regular,,2150,Sobuj Telecom,"Collage Road.Sherpur.Bogra. , Post Code: 5840, City: Bogra",Bogra Sadar,Bogra,01711286264
M-1-0277,35905,,,,,,Standard,Regular,,2100,Juthi Store,"E.P.Z More. Nilphamari. Nilphamari , Post Code: 5300, City: Nilphamari",Nilphamari Sadar,Nilphamari,01717361424
M-1-0277,35906,,,,,,Standard,Regular,,1586,Apon Telecom,"Madla. Shajahanpur. Bogra. , Post Code: 5801, City: Bogra",Bogra Sadar,Bogra,01712694399
M-1-0277,35908,,,,,,Standard,Regular,,1259,Monir Mobile Media,"Chandrakona Chowrasta More.Nokla.Sherpur , Post Code: 2150, City: Sherpur",Sherpur Sadar,Sherpur,01774909050
M-1-0277,35914,,,,,,Standard,Regular,,1590,Sohel Multimedia,"Sindurkhan Bazar. Sreemangal. Moulvibazar , Post Code: 3210, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01715776097
M-1-0277,35917,,,,,,Standard,Regular,,2065,Rangdhanu Telecom,"Bridge Road. Pirojpur , Post Code: 8500, City: Pirojpur",Pirojpur Sadar,Pirojpur,01711200528
M-1-0277,35918,,,,,,Standard,Regular,,1590,Fatema Telecom And Mobile Servicing,"Noagaon Bazar.PO-Vimkhali.PS-Jamalgonj.Dist-Sunamgonj , Post Code: 3040, City: Sunamganj",Sunamganj Sadar,Sunamganj,01721045222
M-1-0277,35920,,,,,,Standard,Regular,,1590,Fatema Telecom And Mobile Servicing,"Noagaon Bazar.PO-Vimkhali.PS-Jamalgonj.Dist-Sunamgonj , Post Code: 3040, City: Sunamganj",Sunamganj Sadar,Sunamganj,01721045222
M-1-0277,35921,,,,,,Standard,Regular,,1530,Smart Glary,"Hemayetpur Stand.Hemayetpur.Savar.Dhaka , Post Code: 1340, City: Dhaka",Savar model thana,Savar,01711003803
M-1-0277,35923,,,,,,Standard,Regular,,1545,Maa Varities Store & As Sadik Motor,"Alekharchar. Durgapur. Comilla , Post Code: 3500, City: Comilla",Comilla,Comilla,01711113896
M-1-0277,35924,,,,,,Standard,Regular,,1527,Modern Inter Link,"Modern Inter Link. Bhuapur Bazar Road. Bhuapur. Tangail , Post Code: 1960, City: Tangail",Tangail Sadar,Tangail,01721202030
M-1-0277,35925,,,,,,Standard,Regular,,1664,Tuhin Telecom,"Ruper Bazar. Gaibandha Sadar. Gaibandha. , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01738500607
M-1-0277,35926,,,,,,Standard,Regular,,1590,Sabbir Telecom,"Kasait bazar.Brahmanbaria Sadar , Post Code: 3400, City: Brahmanbaria",Brahmanbaria Sadar,Brahmanbaria,01728146828
M-1-0277,35927,,,,,,Standard,Regular,,1850,Masud Machineries,"Chandranarayanpur, Sundarpur, Chapainawabganj Sadar, Chapainawabganj. , Post Code: 6302, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01737886110
M-1-0277,35928,,,,,,Standard,Regular,,4026,Goalondo Book Dipo,"Rail Station .Goalondo . Rajbari. , Post Code: 7710, City: Rajbari",Rajbari Sadar,Rajbari,01761718970
M-1-0277,35930,,,,,,Standard,Regular,,2424,M.R Mobile Center,"Nishindhara. Karbala. Bogra Sadar. Bogra. , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,01711717470
M-1-0277,35932,,,,,,Standard,Regular,,2150,Shohag Telecom,"Kobi zrul Islam Shorok. Shatmatha. Bogra Sadar. Bogra. , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,01744433777
M-1-0277,35933,,,,,,Standard,Regular,,1974,Nur Mobile Fair And Servicing,"Jamurki Bus Stad. Mirzapur. Tangail , Post Code: 1940, City: Tangail",Tangail Sadar,Tangail,01713540879
M-1-0277,35934,,,,,,Standard,Regular,,2320,Mahidur Computer & Studio,"Mirjapur Bazar. Sonamosjid. Shibganj. Chapai Nawabganj , Post Code: 6341, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01737666475
M-1-0277,35936,,,,,,Standard,Regular,,1820,Mahidur Computer & Studio,"Mirjapur Bazar. Sonamosjid. Shibganj. Chapai Nawabganj , Post Code: 6341, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01737666475
M-1-0277,35937,,,,,,Standard,Regular,,1760,Maa Varities Store & As Sadik Motor,"Alekharchar. Durgapur. Comilla , Post Code: 3500, City: Comilla",Comilla,Comilla,01714414510
M-1-0277,35939,,,,,,Standard,Regular,,1798,Nur Mobile Fair And Servicing,"Jamurki Bus Stad. Mirzapur. Tangail , Post Code: 1940, City: Tangail",Tangail Sadar,Tangail,01713540879
M-1-0277,35941,,,,,,Standard,Regular,,1536,Nur Mobile Fair And Servicing,"Jamurki Bus Stad. Mirzapur. Tangail , Post Code: 1940, City: Tangail",Tangail Sadar,Tangail,01713540879
M-1-0277,35952,,,,,,Standard,Regular,,2274,Shifat Electrics,"Abbash Bazar. Shibganj. Chapai Nawabganj , Post Code: 6341, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01713646785
M-1-0277,35957,,,,,,Standard,Regular,,2339,Bodir Electronics,"Bausha Bazar. Bagha. Rajshahi. , Post Code: 6280, City: Rajshahi",Rajshahi,Rajshahi,01720548158
M-1-0277,35959,,,,,,Standard,Regular,,1904,M/S Hazrat Shajalal Crokarij,"Dumerkuti. Joy Bangla Bazar. Kaunia. Rangpur , Post Code: 5440, City: Rangpur",Rangpur,Rangpur,01793943619
M-1-0277,35961,,,,,,Standard,Regular,,1690,Bodir Electronics,"Bausha Bazar. Bagha. Rajshahi. , Post Code: 6280, City: Rajshahi",Rajshahi,Rajshahi,01720548158
M-1-0277,35965,,,,,,Standard,Regular,,5221,Mahabub Telecom,"Churiarbil Bazaar. Shailkupa. Jhenaidah , Post Code: 7320, City: Jhenaidah",Jhenaidah,Jhenaidah,1710820220
M-1-0277,35966,,,,,,Standard,Regular,,1650,Lima cosmetics,"Jogania Bazar.Naragati.Kalia.Narail , Post Code: 7520, City: Narail",Narail Sadar,Narail,01741306127
M-1-0277,35967,,,,,,Standard,Regular,,1900,Chowdhury Telecom.,"Border Bazar. Faridgonj. Chandpur. , Post Code: 3653, City: Chandpur",Chandpur Sadar,Chandpur,01755003030
M-1-0277,35968,,,,,,Standard,Regular,,2150,Bikash Telecom,"Bathulisadi Bazar. Basail. Tangail , Post Code: 1920, City: Tangail",Tangail Sadar,Tangail,01740989503
M-1-0277,35970,,,,,,Standard,Regular,,3890,Bikash Telecom,"Bathulisadi Bazar. Basail. Tangail , Post Code: 1920, City: Tangail",Tangail Sadar,Tangail,01740989503
M-1-0277,35971,,,,,,Standard,Regular,,2150,Next Telecom 2,"Mesordia More.Mesordia.Madhukhali.Faridpur.7850 , Post Code: 7850, City: Faridpur",Faridpur Sadar,Faridpur,01911556163
M-1-0277,35972,,,,,,Standard,Regular,,3225,Mirza Telecom,"Talgahi Bazar. Shajadpur. Shirajgong , Post Code: 6770, City: Sirajganj",Sirajganj Sadar,Sirajganj,01743619668
M-1-0277,35973,,,,,,Standard,Regular,,5360,Babor Telecom,"Jamtola Sharsha.Jessore . , Post Code: 7432, City: Jessore",Jessore Sadar,Jessore,1916121985
M-1-0277,35974,,,,,,Standard,Regular,,420,Well Mart Shoping mal,"Vill- Khaja Younus Ali Medical College & Hospital . Post- Batil Hatkhola . Thana- Shahjadpur. Dist- , Post Code: 6770, City: Sirajganj",Sirajganj Sadar,Sirajganj,01711321087
M-1-0277,35976,,,,,,Standard,Regular,,2150,Rimi Electric,"Nanduria Bazar. Delduar. Tangail , Post Code: 1910, City: Tangail",Tangail Sadar,Tangail,01713572904
M-1-0277,35977,,,,,,Standard,Regular,,1518,Talukder Telecom,"Nogor Bari Collage Get. Kalihati. Tangail , Post Code: 1970, City: Tangail",Tangail Sadar,Tangail,01714343796
M-1-0277,35978,,,,,,Standard,Regular,,2320,M/S Sumon Multimedia,"Kunjer Hat.Borhanuddin.Bhola. , Post Code: 8320, City: Bhola",Bhola Sadar,Bhola,01711327288
M-1-0277,35979,,,,,,Standard,Regular,,3513,Nefa Telecom,"Platinum Gate. Khalishpur , Post Code: 9000, City: Khulna",Khulna,Khulna,01719457128
M-1-0277,35980,,,,,,Standard,Regular,,630,Nirjash Jahan,"Flat no. B3
 House no. 85
 Road no. 9/A
 Dhanmondi R/A , Post Code: 1209, City: Dhaka",Dhanmondi,Dhaka,1732865092
M-1-0277,35982,,,,,,Standard,Regular,,259,Shezan Mobile Point,"Nakla Uttor Bazar Mor. Nakla. Sherpur , Post Code: 2150, City: Sherpur",Sherpur Sadar,Sherpur,01712304413
M-1-0277,35983,,,,,,Standard,Regular,,2150,M/S Shourov Telecom,"Boga Bandor. Bauphal. Patuakhali. , Post Code: 8620, City: Patuakhali",Patuakhali Sadar,Patuakhali,01720299360
M-1-0277,35984,,,,,,Standard,Regular,,1849,Jalalabad Enterprise,"Bairagi Bazar , Post Code: 3130, City: Sylhet",Jalalabad,Sylhet,01711155292
M-1-0277,35985,,,,,,Standard,Regular,,1590,NOAKHALI COMMERCIAL CENTER,"261/M. East Nakhal Para. Tejgaon. Dhaka. , Post Code: 1215, City: Dhaka",Tejgaon,Dhaka,01716152927
M-1-0277,35986,,,,,,Standard,Regular,,607,khan telecom,"Noljani,Joydebpur road,Gazipur. , Post Code: 1702, City: Gazipur",Gazipur,Gazipur,01717471085
M-1-0277,35987,,,,,,Standard,Regular,,1900,Bhai Bhai Store,"Makrai bazar. Ghatail. Tangail. , Post Code: 1980, City: Tangail",Tangail Sadar,Tangail,01795274287
M-1-0277,35988,,,,,,Standard,Regular,,2150,Electronics Center,"Uroboshi.Market Bus stand . Fulbari. Dinajpur , Post Code: 5260, City: Dinajpur",Dinajpur Sadar,Dinajpur,01745435353
M-1-0277,35989,,,,,,Standard,Regular,,2210,Salma Bostraloy,"Mothurapur. Chatmohor. Pabna , Post Code: 6630, City: Pabna",Pabna Sadar,Pabna,01711335655
M-1-0277,35990,,,,,,Standard,Regular,,1870,Jalalabad Enterprise,"Bairagi Bazar , Post Code: 3130, City: Sylhet",Jalalabad,Sylhet,01711155292
M-1-0277,35991,,,,,,Standard,Regular,,211,Tapos Mobile,"Post office Road, Sadullapur, Gaibandha , Post Code: 5710, City: Gaibandha",Gaibandha Sadar,Gaibandha,01737993499
M-1-0277,35992,,,,,,Standard,Regular,,2167,Black Rose Phone,"Kansat Club Super Market. Shibganj. Chapai Nawabganj , Post Code: 6341, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01722777757
M-1-0277,35993,,,,,,Standard,Regular,,2090,Bhai Bhai Store,"Makrai bazar. Ghatail. Tangail. , Post Code: 1980, City: Tangail",Tangail Sadar,Tangail,01795274287
M-1-0277,35996,,,,,,Standard,Regular,,1728,Ma Polli Phone,"Vogra. Chandana Chowrasta. Gazipur. , Post Code: 1704, City: Gazipur",Gazipur,Gazipur,01711519671
M-1-0277,35997,,,,,,Standard,Regular,,1507,S.M Telecom,"Mathiura Eidgha bazar. Beanibazar. Sylhet. , Post Code: 3170, City: Sylhet",Jalalabad,Sylhet,01729134032
M-1-0277,35998,,,,,,Standard,Regular,,1565,Jalalabad Enterprise,"Bairagi Bazar , Post Code: 3130, City: Sylhet",Jalalabad,Sylhet,01711155292
M-1-0277,36001,,,,,,Standard,Regular,,4000,Rahman Enterprise,"Raninagar. Monnafer More. Kazla. Rajshahi. , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,01797878787
M-1-0277,36003,,,,,,Standard,Regular,,1688,Juwel Telecom,"Berer Bari. Arani. Bagha. Rajshahi , Post Code: 6281, City: Rajshahi",Rajshahi,Rajshahi,01740418484
M-1-0277,36005,,,,,,Standard,Regular,,5379,MD MOSTAFIZUR RAHMAN,"GPCF SAVAR EPZ,B/3 HASHEMPLAZA,DEPZ,ASHULIA,SAVAR,DHAKA , Post Code: 1339, City: Dhaka",Savar model thana,Savar,1713270668
M-1-0277,36006,,,,,,Standard,Regular,,5050,Alamin,"Alamin Telecom and stor , Post Code: 1960, City: Tangail",Tangail Sadar,Tangail,01740964724
M-1-0277,36007,,,,,,Standard,Regular,,2310,MD.MOSTAFIZUR RAHMAN,"GPCF SAVAR EPZ, B/3 HASHEM PLAZA,ASHULIA,SAVAR,DHAKA , Post Code: 1339, City: Dhaka",Savar model thana,Savar,1713270668
M-1-0277,36008,,,,,,Standard,Regular,,2124,Samad Veraities Store & Telecom,"Shahbazpur Bazar. Shahbazpur. Barlekha. Moulvibazar , Post Code: 3253, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01721425555
M-1-0277,36010,,,,,,Standard,Regular,,2904,"MD,MOSTAFIZUR RHAMAN","GPCF SAVAR EPZ, B/3 HASHEM PLAZA,ASHULIA,SAVAR,DHAKA , Post Code: 1339, City: Dhaka",Savar model thana,Savar,1713270668
M-1-0277,36011,,,,,,Standard,Regular,,2740,Shajol Telecom,"Pagar. Salamer Atar Coll. Tongi . Gazipur , Post Code: 1710, City: Gazipur",Gazipur,Gazipur,01757340120
M-1-0277,36013,,,,,,Standard,Regular,,2799,Foysal Telecom & Pant House,"3 No. Tachnoor. Plaza. Aganagor. Keranigonj. Dhaka. , Post Code: 1310, City: Dhaka",Keraniganj Sadar,Keraniganj,01915145564
