M-1-0277,20817,,,,,,Standard,Regular,,1174,Hafiz Telecom,"Shafa Bondor. Mothbaria. Pirojpur. , Post Code: 8561, City: Pirojpur",Pirojpur Sadar,Pirojpur,01715485344
M-1-0277,20820,,,,,,Standard,Regular,,1424,Hafiz Telecom,"Shafa Bondor. Mothbaria. Pirojpur. , Post Code: 8561, City: Pirojpur",Pirojpur Sadar,Pirojpur,01715485344
M-1-0277,20821,,,,,,Standard,Regular,,1424,Hafiz Telecom,"Shafa Bondor. Mothbaria. Pirojpur. , Post Code: 8561, City: Pirojpur",Pirojpur Sadar,Pirojpur,01715485344
M-1-0277,20822,,,,,,Standard,Regular,,1174,Zakaria Store,"Dhunder Bazar,Nandigram,Bogra , Post Code: 5860, City: Bogra",Bogra Sadar,Bogra,01729369760
M-1-0277,20824,,,,,,Standard,Regular,,1174,Hafiz Telecom,"Shafa Bondor. Mothbaria. Pirojpur. , Post Code: 8561, City: Pirojpur",Pirojpur Sadar,Pirojpur,01715485344
M-1-0277,20829,,,,,,Standard,Regular,,0,Mobile Touch,"591 willson road,Bandar Bazar, Bandar 1410, Narayangonj , Post Code: 1410, City: Narayanganj",Narayangonj Sadar,Narayanganj,01711100080
M-1-0277,20844,,,,,,Standard,Regular,,1740,M/S Abbas Mia Trader's,"Vatoi,Bazzar,Shailkupa,Jhenaidah , Post Code: 7320, City: Jinaidaha",Jhenaidah,Jhenaidah,01715669257
M-1-0277,20846,,,,,,Standard,Regular,,5290,Green Corner,"Chakir Posar Taluk. Rajarhat. Kurigram. , Post Code: 5610, City: Kurigram",Kurigram Sadar,Kurigram,1737129986
M-1-0277,20854,,,,,,Standard,Regular,,1553,Sumon Telecom,"3 no. Siddeswari Road. Mouchak. Dhaka-1217 , Post Code: 1217, City: Dhaka",Ramna,Dhaka,01743913470
M-1-0277,20855,,,,,,Standard,Regular,,2200,Samim,"Tushkhali Road. Mothbaria.  Pirojpur. , Post Code: 8560, City: Pirojpur",Pirojpur Sadar,Pirojpur,1799102020
M-1-0277,20875,,,,,,Standard,Regular,,2650,Robi Telecom,"Donoya Mollah Super Market.Bangla Bazar.Gazipur. , Post Code: 1700, City: Gazipur",Gazipur,Gazipur,01913419999
M-1-0277,20880,,,,,,Standard,Regular,,1740,Mahabub Telecom,"Vatoi,Bazzar,Shailkupa,Jhenaidah , Post Code: 7320, City: Jinaidaha",Jhenaidah,Jhenaidah,01776184394
M-1-0277,20882,,,,,,Standard,Regular,,2650,Abadullha Telecom,"Bormi Uttar Bazar.Sreepur.Gazipur , Post Code: 1740, City: Gazipur",Gazipur,Gazipur,01777841444
M-1-0277,20890,,,,,,Standard,Regular,,2100,Khan Mobile Point,"Station Bazar. Gomastapur. Chapai Nawabganj , Post Code: 6320, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01740578209
M-1-0277,20892,,,,,,Standard,Regular,,2100,Khan Mobile Point,"Station Bazar. Gomastapur. Chapai Nawabganj , Post Code: 6320, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01740578209
M-1-0277,20896,,,,,,Standard,Regular,,107,Bondhu Telecom,"Moyendia Bazar, Boalmari, Faridpur , Post Code: 7860, City: Faridpur",Faridpur Sadar,Faridpur,01711282818
M-1-0277,20897,,,,,,Standard,Regular,,107,Bondhu Telecom,"Moyendia Bazar, Boalmari, Faridpur , Post Code: 7860, City: Faridpur",Faridpur Sadar,Faridpur,01711282818
M-1-0277,20924,,,,,,Standard,Regular,,0,S M Zahadul Arafin,"GP House, Bashandhura , Post Code: 1229, City: Dhaka",Banani,Dhaka,1711086811
M-1-0277,20928,,,,,,Standard,Regular,,0,MD SOFIQUL,"Modonpur,Bondor,Narayanganj , Post Code: 1410, City: Narayanganj",Narayangonj Sadar,Narayanganj,1924101281
M-1-0277,20940,,,,,,Standard,Regular,,1930,Metu Telecom,"Zilla Parishad Super Market, Rangpur.
 Shop# kha-316, 3rd floor , Post Code: 5400, City: Rangpur",Rangpur,Rangpur,01723271387
M-1-0277,20947,,,,,,Standard,Regular,,2100,Sree Sujon Kumar Ray,"Mogholhat Bajar. Lalmonirhat , Post Code: 5501, City: Lalmonirhat",Lalmonirhat Sadar,Lalmonirhat,01755165555
M-1-0277,20956,,,,,,Standard,Regular,,499,S.B Telecom,"Salimgonj. Nabinagar , Post Code: 3400, City: Brahmanbaria",Brahmanbaria Sadar,Brahmanbaria,1798680688
M-1-0277,20960,,,,,,Standard,Regular,,2824,M/S Rifat Telecom,"Baluahat. Sonatola. Bogra , Post Code: 5826, City: Bogra",Bogra Sadar,Bogra,01796449449
M-1-0277,20962,,,,,,Standard,Regular,,1610,New Nibir Telecom,"Uddirgola Bazar. Sabgram. Bogra Sadar. Bogra. , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,01750772828
M-1-0277,20963,,,,,,Standard,Regular,,6660,Bornila Mobile Fair,"Islampur (Near Hospital Gate). Dhamrai. Dhaka , Post Code: 1350, City: Dhaka",Savar model thana,Savar,01714533633
M-1-0277,20964,,,,,,Standard,Regular,,1750,Aminul Telecom,"Pachpir Bazar. Sundargonj. Gaibandha , Post Code: 5720, City: Gaibandha",Gaibandha Sadar,Gaibandha,01848183375
M-1-0277,20965,,,,,,Standard,Regular,,2319,E.H Computer,"Sohagpur Bazar.Kapasia.Gazipur , Post Code: 1730, City: Gazipur",Gazipur,Gazipur,01727768022
M-1-0277,20162,,,,,,Standard,Express,,0,Mohammad Shareef Mahmood Khan,"381/1 North Goran. (Near Nurbagh Panir Pump, Nobabi mor), Dhaka -1219 , Post Code: 1219, City: Dhaka",Sabujbag,Dhaka,1711506439
M-1-0277,20876,,,,,,Standard,Express,,530,Yasir Azman,"GP house , Post Code: 1229, City: Dhaka",Banani,Dhaka,1711504609
